   0   ARR duration    5 train   0 eb   509 lb   509 needs  receiving_track
   1   UNC duration   30 train   0 eb   514 lb  1390 needs  uncoupling
   2   HUM duration   15 train   0 eb   544 lb  1420 needs  receiving_track
   3   HUM duration   15 train   0 eb   544 lb  1420 needs  hump
   4   HUM duration   15 train   0 eb   544 lb  1420 needs  humping_locomotive
   5   ARR duration    5 train   1 eb   312 lb   312 needs  receiving_track
   6   UNC duration   30 train   1 eb   317 lb  1390 needs  uncoupling
   7   HUM duration   15 train   1 eb   347 lb  1420 needs  receiving_track
   8   HUM duration   15 train   1 eb   347 lb  1420 needs  hump
   9   HUM duration   15 train   1 eb   347 lb  1420 needs  humping_locomotive
  10   ARR duration    5 train   2 eb   494 lb   494 needs  receiving_track
  11   UNC duration   30 train   2 eb   499 lb  1390 needs  uncoupling
  12   HUM duration   15 train   2 eb   529 lb  1420 needs  receiving_track
  13   HUM duration   15 train   2 eb   529 lb  1420 needs  hump
  14   HUM duration   15 train   2 eb   529 lb  1420 needs  humping_locomotive
  15   ARR duration    5 train   3 eb   514 lb   514 needs  receiving_track
  16   UNC duration   30 train   3 eb   519 lb  1390 needs  uncoupling
  17   HUM duration   15 train   3 eb   549 lb  1420 needs  receiving_track
  18   HUM duration   15 train   3 eb   549 lb  1420 needs  hump
  19   HUM duration   15 train   3 eb   549 lb  1420 needs  humping_locomotive
  20   ARR duration    5 train   4 eb   467 lb   467 needs  receiving_track
  21   UNC duration   30 train   4 eb   472 lb  1390 needs  uncoupling
  22   HUM duration   15 train   4 eb   502 lb  1420 needs  receiving_track
  23   HUM duration   15 train   4 eb   502 lb  1420 needs  hump
  24   HUM duration   15 train   4 eb   502 lb  1420 needs  humping_locomotive
  25   ARR duration    5 train   5 eb   488 lb   488 needs  receiving_track
  26   UNC duration   30 train   5 eb   493 lb  1390 needs  uncoupling
  27   HUM duration   15 train   5 eb   523 lb  1420 needs  receiving_track
  28   HUM duration   15 train   5 eb   523 lb  1420 needs  hump
  29   HUM duration   15 train   5 eb   523 lb  1420 needs  humping_locomotive
  30   ARR duration    5 train   6 eb   606 lb   606 needs  receiving_track
  31   UNC duration   30 train   6 eb   611 lb  1390 needs  uncoupling
  32   HUM duration   15 train   6 eb   641 lb  1420 needs  receiving_track
  33   HUM duration   15 train   6 eb   641 lb  1420 needs  hump
  34   HUM duration   15 train   6 eb   641 lb  1420 needs  humping_locomotive
  35   ARR duration    5 train   7 eb   179 lb   179 needs  receiving_track
  36   UNC duration   30 train   7 eb   184 lb  1390 needs  uncoupling
  37   HUM duration   15 train   7 eb   214 lb  1420 needs  receiving_track
  38   HUM duration   15 train   7 eb   214 lb  1420 needs  hump
  39   HUM duration   15 train   7 eb   214 lb  1420 needs  humping_locomotive
  40   ARR duration    5 train   8 eb   581 lb   581 needs  receiving_track
  41   UNC duration   30 train   8 eb   586 lb  1390 needs  uncoupling
  42   HUM duration   15 train   8 eb   616 lb  1420 needs  receiving_track
  43   HUM duration   15 train   8 eb   616 lb  1420 needs  hump
  44   HUM duration   15 train   8 eb   616 lb  1420 needs  humping_locomotive
  45   ARR duration    5 train   9 eb   267 lb   267 needs  receiving_track
  46   UNC duration   30 train   9 eb   272 lb  1390 needs  uncoupling
  47   HUM duration   15 train   9 eb   302 lb  1420 needs  receiving_track
  48   HUM duration   15 train   9 eb   302 lb  1420 needs  hump
  49   HUM duration   15 train   9 eb   302 lb  1420 needs  humping_locomotive
  50   ARR duration    5 train  10 eb   360 lb   360 needs  receiving_track
  51   UNC duration   30 train  10 eb   365 lb  1390 needs  uncoupling
  52   SPC duration   20 train  10 eb   365 lb  1400 needs  brake_check
  53   SPC duration   20 train  10 eb   365 lb  1400 needs  locomotive
  54   HUM duration   15 train  10 eb   395 lb  1420 needs  receiving_track
  55   HUM duration   15 train  10 eb   395 lb  1420 needs  hump
  56   HUM duration   15 train  10 eb   395 lb  1420 needs  humping_locomotive
  57   ARR duration    5 train  11 eb   237 lb   237 needs  receiving_track
  58   UNC duration   30 train  11 eb   242 lb  1390 needs  uncoupling
  59   SPC duration   20 train  11 eb   242 lb  1400 needs  brake_check
  60   SPC duration   20 train  11 eb   242 lb  1400 needs  locomotive
  61   HUM duration   15 train  11 eb   272 lb  1420 needs  receiving_track
  62   HUM duration   15 train  11 eb   272 lb  1420 needs  hump
  63   HUM duration   15 train  11 eb   272 lb  1420 needs  humping_locomotive
  64   ARR duration    5 train  12 eb   385 lb   385 needs  receiving_track
  65   UNC duration   30 train  12 eb   390 lb  1390 needs  uncoupling
  66   SPC duration   20 train  12 eb   390 lb  1400 needs  brake_check
  67   SPC duration   20 train  12 eb   390 lb  1400 needs  locomotive
  68   HUM duration   15 train  12 eb   420 lb  1420 needs  receiving_track
  69   HUM duration   15 train  12 eb   420 lb  1420 needs  hump
  70   HUM duration   15 train  12 eb   420 lb  1420 needs  humping_locomotive
  71   ARR duration    5 train  13 eb    90 lb    90 needs  receiving_track
  72   UNC duration   30 train  13 eb    95 lb  1390 needs  uncoupling
  73   SPC duration   20 train  13 eb    95 lb  1400 needs  brake_check
  74   SPC duration   20 train  13 eb    95 lb  1400 needs  locomotive
  75   HUM duration   15 train  13 eb   125 lb  1420 needs  receiving_track
  76   HUM duration   15 train  13 eb   125 lb  1420 needs  hump
  77   HUM duration   15 train  13 eb   125 lb  1420 needs  humping_locomotive
  78   ARR duration    5 train  14 eb   541 lb   541 needs  receiving_track
  79   UNC duration   30 train  14 eb   546 lb  1390 needs  uncoupling
  80   SPC duration   20 train  14 eb   546 lb  1400 needs  brake_check
  81   SPC duration   20 train  14 eb   546 lb  1400 needs  locomotive
  82   HUM duration   15 train  14 eb   576 lb  1420 needs  receiving_track
  83   HUM duration   15 train  14 eb   576 lb  1420 needs  hump
  84   HUM duration   15 train  14 eb   576 lb  1420 needs  humping_locomotive
  85   ARR duration    5 train  15 eb   374 lb   374 needs  receiving_track
  86   UNC duration   30 train  15 eb   379 lb  1390 needs  uncoupling
  87   SPC duration   20 train  15 eb   379 lb  1400 needs  brake_check
  88   SPC duration   20 train  15 eb   379 lb  1400 needs  locomotive
  89   HUM duration   15 train  15 eb   409 lb  1420 needs  receiving_track
  90   HUM duration   15 train  15 eb   409 lb  1420 needs  hump
  91   HUM duration   15 train  15 eb   409 lb  1420 needs  humping_locomotive
  92   ARR duration    5 train  16 eb   383 lb   383 needs  receiving_track
  93   UNC duration   30 train  16 eb   388 lb  1390 needs  uncoupling
  94   SPC duration   20 train  16 eb   388 lb  1400 needs  brake_check
  95   SPC duration   20 train  16 eb   388 lb  1400 needs  locomotive
  96   HUM duration   15 train  16 eb   418 lb  1420 needs  receiving_track
  97   HUM duration   15 train  16 eb   418 lb  1420 needs  hump
  98   HUM duration   15 train  16 eb   418 lb  1420 needs  humping_locomotive
  99   ARR duration    5 train  17 eb   105 lb   105 needs  receiving_track
 100   UNC duration   30 train  17 eb   110 lb  1390 needs  uncoupling
 101   SPC duration   20 train  17 eb   110 lb  1400 needs  brake_check
 102   SPC duration   20 train  17 eb   110 lb  1400 needs  locomotive
 103   HUM duration   15 train  17 eb   140 lb  1420 needs  receiving_track
 104   HUM duration   15 train  17 eb   140 lb  1420 needs  hump
 105   HUM duration   15 train  17 eb   140 lb  1420 needs  humping_locomotive
 106   ARR duration    5 train  18 eb   513 lb   513 needs  receiving_track
