   0   ARR duration    5 train   0 eb   233 lb   233 needs  receiving_track
   1   UNC duration   30 train   0 eb   238 lb  1390 needs  uncoupling
   2   HUM duration   15 train   0 eb   268 lb  1420 needs  receiving_track
   3   HUM duration   15 train   0 eb   268 lb  1420 needs  hump
   4   HUM duration   15 train   0 eb   268 lb  1420 needs  humping_locomotive
   5   ARR duration    5 train   1 eb   115 lb   115 needs  receiving_track
   6   UNC duration   30 train   1 eb   120 lb  1390 needs  uncoupling
   7   HUM duration   15 train   1 eb   150 lb  1420 needs  receiving_track
   8   HUM duration   15 train   1 eb   150 lb  1420 needs  hump
   9   HUM duration   15 train   1 eb   150 lb  1420 needs  humping_locomotive
  10   ARR duration    5 train   2 eb   272 lb   272 needs  receiving_track
  11   UNC duration   30 train   2 eb   277 lb  1390 needs  uncoupling
  12   HUM duration   15 train   2 eb   307 lb  1420 needs  receiving_track
  13   HUM duration   15 train   2 eb   307 lb  1420 needs  hump
  14   HUM duration   15 train   2 eb   307 lb  1420 needs  humping_locomotive
  15   ARR duration    5 train   3 eb   596 lb   596 needs  receiving_track
  16   UNC duration   30 train   3 eb   601 lb  1390 needs  uncoupling
  17   HUM duration   15 train   3 eb   631 lb  1420 needs  receiving_track
  18   HUM duration   15 train   3 eb   631 lb  1420 needs  hump
  19   HUM duration   15 train   3 eb   631 lb  1420 needs  humping_locomotive
  20   ARR duration    5 train   4 eb    61 lb    61 needs  receiving_track
  21   UNC duration   30 train   4 eb    66 lb  1390 needs  uncoupling
  22   HUM duration   15 train   4 eb    96 lb  1420 needs  receiving_track
  23   HUM duration   15 train   4 eb    96 lb  1420 needs  hump
  24   HUM duration   15 train   4 eb    96 lb  1420 needs  humping_locomotive
  25   ARR duration    5 train   5 eb   161 lb   161 needs  receiving_track
  26   UNC duration   30 train   5 eb   166 lb  1390 needs  uncoupling
  27   HUM duration   15 train   5 eb   196 lb  1420 needs  receiving_track
  28   HUM duration   15 train   5 eb   196 lb  1420 needs  hump
  29   HUM duration   15 train   5 eb   196 lb  1420 needs  humping_locomotive
  30   ARR duration    5 train   6 eb   383 lb   383 needs  receiving_track
  31   UNC duration   30 train   6 eb   388 lb  1390 needs  uncoupling
  32   HUM duration   15 train   6 eb   418 lb  1420 needs  receiving_track
  33   HUM duration   15 train   6 eb   418 lb  1420 needs  hump
  34   HUM duration   15 train   6 eb   418 lb  1420 needs  humping_locomotive
  35   ARR duration    5 train   7 eb    75 lb    75 needs  receiving_track
  36   UNC duration   30 train   7 eb    80 lb  1390 needs  uncoupling
  37   HUM duration   15 train   7 eb   110 lb  1420 needs  receiving_track
  38   HUM duration   15 train   7 eb   110 lb  1420 needs  hump
  39   HUM duration   15 train   7 eb   110 lb  1420 needs  humping_locomotive
  40   ARR duration    5 train   8 eb   391 lb   391 needs  receiving_track
  41   UNC duration   30 train   8 eb   396 lb  1390 needs  uncoupling
  42   HUM duration   15 train   8 eb   426 lb  1420 needs  receiving_track
  43   HUM duration   15 train   8 eb   426 lb  1420 needs  hump
  44   HUM duration   15 train   8 eb   426 lb  1420 needs  humping_locomotive
  45   ARR duration    5 train   9 eb   180 lb   180 needs  receiving_track
  46   UNC duration   30 train   9 eb   185 lb  1390 needs  uncoupling
  47   HUM duration   15 train   9 eb   215 lb  1420 needs  receiving_track
  48   HUM duration   15 train   9 eb   215 lb  1420 needs  hump
  49   HUM duration   15 train   9 eb   215 lb  1420 needs  humping_locomotive
  50   ARR duration    5 train  10 eb   372 lb   372 needs  receiving_track
  51   UNC duration   30 train  10 eb   377 lb  1390 needs  uncoupling
  52   SPC duration   20 train  10 eb   377 lb  1400 needs  brake_check
  53   SPC duration   20 train  10 eb   377 lb  1400 needs  locomotive
  54   HUM duration   15 train  10 eb   407 lb  1420 needs  receiving_track
  55   HUM duration   15 train  10 eb   407 lb  1420 needs  hump
  56   HUM duration   15 train  10 eb   407 lb  1420 needs  humping_locomotive
  57   ARR duration    5 train  11 eb   262 lb   262 needs  receiving_track
  58   UNC duration   30 train  11 eb   267 lb  1390 needs  uncoupling
  59   SPC duration   20 train  11 eb   267 lb  1400 needs  brake_check
  60   SPC duration   20 train  11 eb   267 lb  1400 needs  locomotive
  61   HUM duration   15 train  11 eb   297 lb  1420 needs  receiving_track
  62   HUM duration   15 train  11 eb   297 lb  1420 needs  hump
  63   HUM duration   15 train  11 eb   297 lb  1420 needs  humping_locomotive
  64   ARR duration    5 train  12 eb   407 lb   407 needs  receiving_track
  65   UNC duration   30 train  12 eb   412 lb  1390 needs  uncoupling
  66   SPC duration   20 train  12 eb   412 lb  1400 needs  brake_check
  67   SPC duration   20 train  12 eb   412 lb  1400 needs  locomotive
  68   HUM duration   15 train  12 eb   442 lb  1420 needs  receiving_track
  69   HUM duration   15 train  12 eb   442 lb  1420 needs  hump
  70   HUM duration   15 train  12 eb   442 lb  1420 needs  humping_locomotive
  71   ARR duration    5 train  13 eb    22 lb    22 needs  receiving_track
  72   UNC duration   30 train  13 eb    27 lb  1390 needs  uncoupling
  73   SPC duration   20 train  13 eb    27 lb  1400 needs  brake_check
  74   SPC duration   20 train  13 eb    27 lb  1400 needs  locomotive
  75   HUM duration   15 train  13 eb    57 lb  1420 needs  receiving_track
  76   HUM duration   15 train  13 eb    57 lb  1420 needs  hump
  77   HUM duration   15 train  13 eb    57 lb  1420 needs  humping_locomotive
  78   ARR duration    5 train  14 eb    90 lb    90 needs  receiving_track
  79   UNC duration   30 train  14 eb    95 lb  1390 needs  uncoupling
  80   SPC duration   20 train  14 eb    95 lb  1400 needs  brake_check
  81   SPC duration   20 train  14 eb    95 lb  1400 needs  locomotive
  82   HUM duration   15 train  14 eb   125 lb  1420 needs  receiving_track
  83   HUM duration   15 train  14 eb   125 lb  1420 needs  hump
  84   HUM duration   15 train  14 eb   125 lb  1420 needs  humping_locomotive
  85   ARR duration    5 train  15 eb   365 lb   365 needs  receiving_track
  86   UNC duration   30 train  15 eb   370 lb  1390 needs  uncoupling
  87   SPC duration   20 train  15 eb   370 lb  1400 needs  brake_check
  88   SPC duration   20 train  15 eb   370 lb  1400 needs  locomotive
  89   HUM duration   15 train  15 eb   400 lb  1420 needs  receiving_track
  90   HUM duration   15 train  15 eb   400 lb  1420 needs  hump
  91   HUM duration   15 train  15 eb   400 lb  1420 needs  humping_locomotive
  92   ARR duration    5 train  16 eb   200 lb   200 needs  receiving_track
