   0   ARR duration    5 train   0 eb   248 lb   248 needs  receiving_track
   1   UNC duration   30 train   0 eb   253 lb  1390 needs  uncoupling
   2   HUM duration   15 train   0 eb   283 lb  1420 needs  receiving_track
   3   HUM duration   15 train   0 eb   283 lb  1420 needs  hump
   4   HUM duration   15 train   0 eb   283 lb  1420 needs  humping_locomotive
   5   ARR duration    5 train   1 eb   380 lb   380 needs  receiving_track
   6   UNC duration   30 train   1 eb   385 lb  1390 needs  uncoupling
   7   HUM duration   15 train   1 eb   415 lb  1420 needs  receiving_track
   8   HUM duration   15 train   1 eb   415 lb  1420 needs  hump
   9   HUM duration   15 train   1 eb   415 lb  1420 needs  humping_locomotive
  10   ARR duration    5 train   2 eb   320 lb   320 needs  receiving_track
  11   UNC duration   30 train   2 eb   325 lb  1390 needs  uncoupling
  12   HUM duration   15 train   2 eb   355 lb  1420 needs  receiving_track
  13   HUM duration   15 train   2 eb   355 lb  1420 needs  hump
  14   HUM duration   15 train   2 eb   355 lb  1420 needs  humping_locomotive
  15   ARR duration    5 train   3 eb   123 lb   123 needs  receiving_track
  16   UNC duration   30 train   3 eb   128 lb  1390 needs  uncoupling
  17   HUM duration   15 train   3 eb   158 lb  1420 needs  receiving_track
  18   HUM duration   15 train   3 eb   158 lb  1420 needs  hump
  19   HUM duration   15 train   3 eb   158 lb  1420 needs  humping_locomotive
  20   ARR duration    5 train   4 eb    95 lb    95 needs  receiving_track
  21   UNC duration   30 train   4 eb   100 lb  1390 needs  uncoupling
  22   HUM duration   15 train   4 eb   130 lb  1420 needs  receiving_track
  23   HUM duration   15 train   4 eb   130 lb  1420 needs  hump
  24   HUM duration   15 train   4 eb   130 lb  1420 needs  humping_locomotive
  25   ARR duration    5 train   5 eb   548 lb   548 needs  receiving_track
  26   UNC duration   30 train   5 eb   553 lb  1390 needs  uncoupling
  27   HUM duration   15 train   5 eb   583 lb  1420 needs  receiving_track
  28   HUM duration   15 train   5 eb   583 lb  1420 needs  hump
  29   HUM duration   15 train   5 eb   583 lb  1420 needs  humping_locomotive
  30   ARR duration    5 train   6 eb   178 lb   178 needs  receiving_track
  31   UNC duration   30 train   6 eb   183 lb  1390 needs  uncoupling
  32   HUM duration   15 train   6 eb   213 lb  1420 needs  receiving_track
  33   HUM duration   15 train   6 eb   213 lb  1420 needs  hump
  34   HUM duration   15 train   6 eb   213 lb  1420 needs  humping_locomotive
  35   ARR duration    5 train   7 eb   244 lb   244 needs  receiving_track
  36   UNC duration   30 train   7 eb   249 lb  1390 needs  uncoupling
  37   HUM duration   15 train   7 eb   279 lb  1420 needs  receiving_track
  38   HUM duration   15 train   7 eb   279 lb  1420 needs  hump
  39   HUM duration   15 train   7 eb   279 lb  1420 needs  humping_locomotive
  40   ARR duration    5 train   8 eb    16 lb    16 needs  receiving_track
  41   UNC duration   30 train   8 eb    21 lb  1390 needs  uncoupling
  42   HUM duration   15 train   8 eb    51 lb  1420 needs  receiving_track
  43   HUM duration   15 train   8 eb    51 lb  1420 needs  hump
  44   HUM duration   15 train   8 eb    51 lb  1420 needs  humping_locomotive
  45   ARR duration    5 train   9 eb   371 lb   371 needs  receiving_track
  46   UNC duration   30 train   9 eb   376 lb  1390 needs  uncoupling
  47   HUM duration   15 train   9 eb   406 lb  1420 needs  receiving_track
  48   HUM duration   15 train   9 eb   406 lb  1420 needs  hump
  49   HUM duration   15 train   9 eb   406 lb  1420 needs  humping_locomotive
