   0   ARR duration    5 train   0 eb   289 lb   289 needs  receiving_track
   1   UNC duration   30 train   0 eb   294 lb  1390 needs  uncoupling
   2   HUM duration   15 train   0 eb   324 lb  1420 needs  receiving_track
   3   HUM duration   15 train   0 eb   324 lb  1420 needs  hump
   4   HUM duration   15 train   0 eb   324 lb  1420 needs  humping_locomotive
   5   ARR duration    5 train   1 eb   124 lb   124 needs  receiving_track
   6   UNC duration   30 train   1 eb   129 lb  1390 needs  uncoupling
   7   HUM duration   15 train   1 eb   159 lb  1420 needs  receiving_track
   8   HUM duration   15 train   1 eb   159 lb  1420 needs  hump
   9   HUM duration   15 train   1 eb   159 lb  1420 needs  humping_locomotive
  10   ARR duration    5 train   2 eb   378 lb   378 needs  receiving_track
  11   UNC duration   30 train   2 eb   383 lb  1390 needs  uncoupling
  12   HUM duration   15 train   2 eb   413 lb  1420 needs  receiving_track
  13   HUM duration   15 train   2 eb   413 lb  1420 needs  hump
  14   HUM duration   15 train   2 eb   413 lb  1420 needs  humping_locomotive
  15   ARR duration    5 train   3 eb   246 lb   246 needs  receiving_track
  16   UNC duration   30 train   3 eb   251 lb  1390 needs  uncoupling
  17   HUM duration   15 train   3 eb   281 lb  1420 needs  receiving_track
  18   HUM duration   15 train   3 eb   281 lb  1420 needs  hump
  19   HUM duration   15 train   3 eb   281 lb  1420 needs  humping_locomotive
  20   ARR duration    5 train   4 eb   595 lb   595 needs  receiving_track
  21   UNC duration   30 train   4 eb   600 lb  1390 needs  uncoupling
  22   HUM duration   15 train   4 eb   630 lb  1420 needs  receiving_track
  23   HUM duration   15 train   4 eb   630 lb  1420 needs  hump
  24   HUM duration   15 train   4 eb   630 lb  1420 needs  humping_locomotive
  25   ARR duration    5 train   5 eb   460 lb   460 needs  receiving_track
  26   UNC duration   30 train   5 eb   465 lb  1390 needs  uncoupling
  27   HUM duration   15 train   5 eb   495 lb  1420 needs  receiving_track
  28   HUM duration   15 train   5 eb   495 lb  1420 needs  hump
  29   HUM duration   15 train   5 eb   495 lb  1420 needs  humping_locomotive
  30   ARR duration    5 train   6 eb   447 lb   447 needs  receiving_track
  31   UNC duration   30 train   6 eb   452 lb  1390 needs  uncoupling
  32   HUM duration   15 train   6 eb   482 lb  1420 needs  receiving_track
  33   HUM duration   15 train   6 eb   482 lb  1420 needs  hump
  34   HUM duration   15 train   6 eb   482 lb  1420 needs  humping_locomotive
  35   ARR duration    5 train   7 eb   400 lb   400 needs  receiving_track
  36   UNC duration   30 train   7 eb   405 lb  1390 needs  uncoupling
  37   HUM duration   15 train   7 eb   435 lb  1420 needs  receiving_track
  38   HUM duration   15 train   7 eb   435 lb  1420 needs  hump
  39   HUM duration   15 train   7 eb   435 lb  1420 needs  humping_locomotive
  40   ARR duration    5 train   8 eb    47 lb    47 needs  receiving_track
  41   UNC duration   30 train   8 eb    52 lb  1390 needs  uncoupling
  42   HUM duration   15 train   8 eb    82 lb  1420 needs  receiving_track
  43   HUM duration   15 train   8 eb    82 lb  1420 needs  hump
  44   HUM duration   15 train   8 eb    82 lb  1420 needs  humping_locomotive
  45   ARR duration    5 train   9 eb   438 lb   438 needs  receiving_track
  46   UNC duration   30 train   9 eb   443 lb  1390 needs  uncoupling
  47   HUM duration   15 train   9 eb   473 lb  1420 needs  receiving_track
  48   HUM duration   15 train   9 eb   473 lb  1420 needs  hump
  49   HUM duration   15 train   9 eb   473 lb  1420 needs  humping_locomotive
  50   ARR duration    5 train  10 eb   557 lb   557 needs  receiving_track
  51   UNC duration   30 train  10 eb   562 lb  1390 needs  uncoupling
  52   SPC duration   20 train  10 eb   562 lb  1400 needs  brake_check
  53   SPC duration   20 train  10 eb   562 lb  1400 needs  locomotive
  54   HUM duration   15 train  10 eb   592 lb  1420 needs  receiving_track
  55   HUM duration   15 train  10 eb   592 lb  1420 needs  hump
  56   HUM duration   15 train  10 eb   592 lb  1420 needs  humping_locomotive
  57   ARR duration    5 train  11 eb   105 lb   105 needs  receiving_track
  58   UNC duration   30 train  11 eb   110 lb  1390 needs  uncoupling
  59   SPC duration   20 train  11 eb   110 lb  1400 needs  brake_check
  60   SPC duration   20 train  11 eb   110 lb  1400 needs  locomotive
  61   HUM duration   15 train  11 eb   140 lb  1420 needs  receiving_track
  62   HUM duration   15 train  11 eb   140 lb  1420 needs  hump
  63   HUM duration   15 train  11 eb   140 lb  1420 needs  humping_locomotive
  64   ARR duration    5 train  12 eb   209 lb   209 needs  receiving_track
  65   UNC duration   30 train  12 eb   214 lb  1390 needs  uncoupling
  66   SPC duration   20 train  12 eb   214 lb  1400 needs  brake_check
  67   SPC duration   20 train  12 eb   214 lb  1400 needs  locomotive
  68   HUM duration   15 train  12 eb   244 lb  1420 needs  receiving_track
  69   HUM duration   15 train  12 eb   244 lb  1420 needs  hump
  70   HUM duration   15 train  12 eb   244 lb  1420 needs  humping_locomotive
  71   ARR duration    5 train  13 eb    69 lb    69 needs  receiving_track
  72   UNC duration   30 train  13 eb    74 lb  1390 needs  uncoupling
  73   SPC duration   20 train  13 eb    74 lb  1400 needs  brake_check
  74   SPC duration   20 train  13 eb    74 lb  1400 needs  locomotive
  75   HUM duration   15 train  13 eb   104 lb  1420 needs  receiving_track
  76   HUM duration   15 train  13 eb   104 lb  1420 needs  hump
  77   HUM duration   15 train  13 eb   104 lb  1420 needs  humping_locomotive
  78   ARR duration    5 train  14 eb   235 lb   235 needs  receiving_track
  79   UNC duration   30 train  14 eb   240 lb  1390 needs  uncoupling
  80   SPC duration   20 train  14 eb   240 lb  1400 needs  brake_check
  81   SPC duration   20 train  14 eb   240 lb  1400 needs  locomotive
  82   HUM duration   15 train  14 eb   270 lb  1420 needs  receiving_track
  83   HUM duration   15 train  14 eb   270 lb  1420 needs  hump
  84   HUM duration   15 train  14 eb   270 lb  1420 needs  humping_locomotive
  85   ARR duration    5 train  15 eb   288 lb   288 needs  receiving_track
  86   UNC duration   30 train  15 eb   293 lb  1390 needs  uncoupling
  87   SPC duration   20 train  15 eb   293 lb  1400 needs  brake_check
  88   SPC duration   20 train  15 eb   293 lb  1400 needs  locomotive
  89   HUM duration   15 train  15 eb   323 lb  1420 needs  receiving_track
  90   HUM duration   15 train  15 eb   323 lb  1420 needs  hump
  91   HUM duration   15 train  15 eb   323 lb  1420 needs  humping_locomotive
  92   ARR duration    5 train  16 eb    32 lb    32 needs  receiving_track
  93   UNC duration   30 train  16 eb    37 lb  1390 needs  uncoupling
  94   SPC duration   20 train  16 eb    37 lb  1400 needs  brake_check
  95   SPC duration   20 train  16 eb    37 lb  1400 needs  locomotive
  96   HUM duration   15 train  16 eb    67 lb  1420 needs  receiving_track
  97   HUM duration   15 train  16 eb    67 lb  1420 needs  hump
  98   HUM duration   15 train  16 eb    67 lb  1420 needs  humping_locomotive
  99   ARR duration    5 train  17 eb   594 lb   594 needs  receiving_track
 100   UNC duration   30 train  17 eb   599 lb  1390 needs  uncoupling
 101   SPC duration   20 train  17 eb   599 lb  1400 needs  brake_check
 102   SPC duration   20 train  17 eb   599 lb  1400 needs  locomotive
 103   HUM duration   15 train  17 eb   629 lb  1420 needs  receiving_track
 104   HUM duration   15 train  17 eb   629 lb  1420 needs  hump
 105   HUM duration   15 train  17 eb   629 lb  1420 needs  humping_locomotive
 106   ARR duration    5 train  18 eb   419 lb   419 needs  receiving_track
 107   UNC duration   30 train  18 eb   424 lb  1390 needs  uncoupling
 108   SPC duration   20 train  18 eb   424 lb  1400 needs  brake_check
 109   SPC duration   20 train  18 eb   424 lb  1400 needs  locomotive
 110   HUM duration   15 train  18 eb   454 lb  1420 needs  receiving_track
 111   HUM duration   15 train  18 eb   454 lb  1420 needs  hump
 112   HUM duration   15 train  18 eb   454 lb  1420 needs  humping_locomotive
 113   ARR duration    5 train  19 eb   293 lb   293 needs  receiving_track
 114   UNC duration   30 train  19 eb   298 lb  1390 needs  uncoupling
 115   SPC duration   20 train  19 eb   298 lb  1400 needs  brake_check
 116   SPC duration   20 train  19 eb   298 lb  1400 needs  locomotive
 117   HUM duration   15 train  19 eb   328 lb  1420 needs  receiving_track
 118   HUM duration   15 train  19 eb   328 lb  1420 needs  hump
 119   HUM duration   15 train  19 eb   328 lb  1420 needs  humping_locomotive
 120   SCL duration    1 train  20 eb     1 lb  1255 needs  classification_track
 121   COU duration   30 train  20 eb     2 lb  1256 needs  coupling
 122   INS duration   60 train  20 eb    32 lb  1286 needs  inspection
 123   BRC duration   10 train  20 eb    92 lb  1346 needs  brake_check
 124   DEP duration    5 train  20 eb  1356 lb  1356 needs  classification_track
 125   SCL duration    1 train  21 eb     1 lb  1145 needs  classification_track
 126   COU duration   30 train  21 eb     2 lb  1146 needs  coupling
 127   INS duration   60 train  21 eb    32 lb  1176 needs  inspection
 128   BRC duration   10 train  21 eb    92 lb  1236 needs  brake_check
 129   DEP duration    5 train  21 eb  1246 lb  1246 needs  classification_track
 130   SCL duration    1 train  22 eb     1 lb  1205 needs  classification_track
 131   COU duration   30 train  22 eb     2 lb  1206 needs  coupling
 132   INS duration   60 train  22 eb    32 lb  1236 needs  inspection
 133   BRC duration   10 train  22 eb    92 lb  1296 needs  brake_check
 134   DEP duration    5 train  22 eb  1306 lb  1306 needs  classification_track
 135   SCL duration    1 train  23 eb     1 lb  1108 needs  classification_track
 136   COU duration   30 train  23 eb     2 lb  1109 needs  coupling
 137   INS duration   60 train  23 eb    32 lb  1139 needs  inspection
 138   BRC duration   10 train  23 eb    92 lb  1199 needs  brake_check
 139   DEP duration    5 train  23 eb  1209 lb  1209 needs  classification_track
 140   SCL duration    1 train  24 eb     1 lb  1162 needs  classification_track
 141   COU duration   30 train  24 eb     2 lb  1163 needs  coupling
 142   INS duration   60 train  24 eb    32 lb  1193 needs  inspection
 143   BRC duration   10 train  24 eb    92 lb  1253 needs  brake_check
 144   DEP duration    5 train  24 eb  1263 lb  1263 needs  classification_track
 145   SCL duration    1 train  25 eb     1 lb  1104 needs  classification_track
 146   COU duration   30 train  25 eb     2 lb  1105 needs  coupling
 147   INS duration   60 train  25 eb    32 lb  1135 needs  inspection
