   0   ARR duration    5 train   0 eb   153 lb   153 needs  receiving_track
   1   UNC duration   30 train   0 eb   158 lb  1390 needs  uncoupling
   2   HUM duration   15 train   0 eb   188 lb  1420 needs  receiving_track
   3   HUM duration   15 train   0 eb   188 lb  1420 needs  hump
   4   HUM duration   15 train   0 eb   188 lb  1420 needs  humping_locomotive
   5   ARR duration    5 train   1 eb   565 lb   565 needs  receiving_track
   6   UNC duration   30 train   1 eb   570 lb  1390 needs  uncoupling
   7   HUM duration   15 train   1 eb   600 lb  1420 needs  receiving_track
   8   HUM duration   15 train   1 eb   600 lb  1420 needs  hump
   9   HUM duration   15 train   1 eb   600 lb  1420 needs  humping_locomotive
  10   ARR duration    5 train   2 eb    56 lb    56 needs  receiving_track
  11   UNC duration   30 train   2 eb    61 lb  1390 needs  uncoupling
  12   HUM duration   15 train   2 eb    91 lb  1420 needs  receiving_track
  13   HUM duration   15 train   2 eb    91 lb  1420 needs  hump
  14   HUM duration   15 train   2 eb    91 lb  1420 needs  humping_locomotive
  15   ARR duration    5 train   3 eb   204 lb   204 needs  receiving_track
  16   UNC duration   30 train   3 eb   209 lb  1390 needs  uncoupling
  17   HUM duration   15 train   3 eb   239 lb  1420 needs  receiving_track
  18   HUM duration   15 train   3 eb   239 lb  1420 needs  hump
  19   HUM duration   15 train   3 eb   239 lb  1420 needs  humping_locomotive
  20   ARR duration    5 train   4 eb   316 lb   316 needs  receiving_track
  21   UNC duration   30 train   4 eb   321 lb  1390 needs  uncoupling
  22   HUM duration   15 train   4 eb   351 lb  1420 needs  receiving_track
  23   HUM duration   15 train   4 eb   351 lb  1420 needs  hump
  24   HUM duration   15 train   4 eb   351 lb  1420 needs  humping_locomotive
  25   ARR duration    5 train   5 eb   470 lb   470 needs  receiving_track
  26   UNC duration   30 train   5 eb   475 lb  1390 needs  uncoupling
  27   HUM duration   15 train   5 eb   505 lb  1420 needs  receiving_track
  28   HUM duration   15 train   5 eb   505 lb  1420 needs  hump
  29   HUM duration   15 train   5 eb   505 lb  1420 needs  humping_locomotive
  30   ARR duration    5 train   6 eb   240 lb   240 needs  receiving_track
  31   UNC duration   30 train   6 eb   245 lb  1390 needs  uncoupling
  32   HUM duration   15 train   6 eb   275 lb  1420 needs  receiving_track
  33   HUM duration   15 train   6 eb   275 lb  1420 needs  hump
  34   HUM duration   15 train   6 eb   275 lb  1420 needs  humping_locomotive
  35   ARR duration    5 train   7 eb    83 lb    83 needs  receiving_track
  36   UNC duration   30 train   7 eb    88 lb  1390 needs  uncoupling
  37   HUM duration   15 train   7 eb   118 lb  1420 needs  receiving_track
  38   HUM duration   15 train   7 eb   118 lb  1420 needs  hump
  39   HUM duration   15 train   7 eb   118 lb  1420 needs  humping_locomotive
  40   ARR duration    5 train   8 eb   389 lb   389 needs  receiving_track
  41   UNC duration   30 train   8 eb   394 lb  1390 needs  uncoupling
  42   HUM duration   15 train   8 eb   424 lb  1420 needs  receiving_track
  43   HUM duration   15 train   8 eb   424 lb  1420 needs  hump
  44   HUM duration   15 train   8 eb   424 lb  1420 needs  humping_locomotive
  45   ARR duration    5 train   9 eb   191 lb   191 needs  receiving_track
  46   UNC duration   30 train   9 eb   196 lb  1390 needs  uncoupling
  47   HUM duration   15 train   9 eb   226 lb  1420 needs  receiving_track
  48   HUM duration   15 train   9 eb   226 lb  1420 needs  hump
  49   HUM duration   15 train   9 eb   226 lb  1420 needs  humping_locomotive
  50   ARR duration    5 train  10 eb   265 lb   265 needs  receiving_track
  51   UNC duration   30 train  10 eb   270 lb  1390 needs  uncoupling
  52   SPC duration   20 train  10 eb   270 lb  1400 needs  brake_check
  53   SPC duration   20 train  10 eb   270 lb  1400 needs  locomotive
  54   HUM duration   15 train  10 eb   300 lb  1420 needs  receiving_track
  55   HUM duration   15 train  10 eb   300 lb  1420 needs  hump
  56   HUM duration   15 train  10 eb   300 lb  1420 needs  humping_locomotive
  57   ARR duration    5 train  11 eb   136 lb   136 needs  receiving_track
  58   UNC duration   30 train  11 eb   141 lb  1390 needs  uncoupling
  59   SPC duration   20 train  11 eb   141 lb  1400 needs  brake_check
  60   SPC duration   20 train  11 eb   141 lb  1400 needs  locomotive
  61   HUM duration   15 train  11 eb   171 lb  1420 needs  receiving_track
  62   HUM duration   15 train  11 eb   171 lb  1420 needs  hump
  63   HUM duration   15 train  11 eb   171 lb  1420 needs  humping_locomotive
  64   ARR duration    5 train  12 eb   463 lb   463 needs  receiving_track
  65   UNC duration   30 train  12 eb   468 lb  1390 needs  uncoupling
  66   SPC duration   20 train  12 eb   468 lb  1400 needs  brake_check
  67   SPC duration   20 train  12 eb   468 lb  1400 needs  locomotive
  68   HUM duration   15 train  12 eb   498 lb  1420 needs  receiving_track
  69   HUM duration   15 train  12 eb   498 lb  1420 needs  hump
  70   HUM duration   15 train  12 eb   498 lb  1420 needs  humping_locomotive
  71   ARR duration    5 train  13 eb   419 lb   419 needs  receiving_track
