   0   ARR duration    5 train   0 eb   324 lb   324 needs  receiving_track
   1   UNC duration   30 train   0 eb   329 lb  1390 needs  uncoupling
   2   HUM duration   15 train   0 eb   359 lb  1420 needs  receiving_track
   3   HUM duration   15 train   0 eb   359 lb  1420 needs  hump
   4   HUM duration   15 train   0 eb   359 lb  1420 needs  humping_locomotive
   5   ARR duration    5 train   1 eb   193 lb   193 needs  receiving_track
   6   UNC duration   30 train   1 eb   198 lb  1390 needs  uncoupling
   7   HUM duration   15 train   1 eb   228 lb  1420 needs  receiving_track
   8   HUM duration   15 train   1 eb   228 lb  1420 needs  hump
   9   HUM duration   15 train   1 eb   228 lb  1420 needs  humping_locomotive
  10   ARR duration    5 train   2 eb   245 lb   245 needs  receiving_track
  11   UNC duration   30 train   2 eb   250 lb  1390 needs  uncoupling
  12   HUM duration   15 train   2 eb   280 lb  1420 needs  receiving_track
  13   HUM duration   15 train   2 eb   280 lb  1420 needs  hump
  14   HUM duration   15 train   2 eb   280 lb  1420 needs  humping_locomotive
  15   ARR duration    5 train   3 eb   204 lb   204 needs  receiving_track
  16   UNC duration   30 train   3 eb   209 lb  1390 needs  uncoupling
  17   HUM duration   15 train   3 eb   239 lb  1420 needs  receiving_track
  18   HUM duration   15 train   3 eb   239 lb  1420 needs  hump
  19   HUM duration   15 train   3 eb   239 lb  1420 needs  humping_locomotive
  20   ARR duration    5 train   4 eb   141 lb   141 needs  receiving_track
  21   UNC duration   30 train   4 eb   146 lb  1390 needs  uncoupling
  22   HUM duration   15 train   4 eb   176 lb  1420 needs  receiving_track
  23   HUM duration   15 train   4 eb   176 lb  1420 needs  hump
  24   HUM duration   15 train   4 eb   176 lb  1420 needs  humping_locomotive
  25   ARR duration    5 train   5 eb   573 lb   573 needs  receiving_track
  26   UNC duration   30 train   5 eb   578 lb  1390 needs  uncoupling
  27   HUM duration   15 train   5 eb   608 lb  1420 needs  receiving_track
  28   HUM duration   15 train   5 eb   608 lb  1420 needs  hump
  29   HUM duration   15 train   5 eb   608 lb  1420 needs  humping_locomotive
  30   ARR duration    5 train   6 eb   407 lb   407 needs  receiving_track
  31   UNC duration   30 train   6 eb   412 lb  1390 needs  uncoupling
  32   HUM duration   15 train   6 eb   442 lb  1420 needs  receiving_track
  33   HUM duration   15 train   6 eb   442 lb  1420 needs  hump
  34   HUM duration   15 train   6 eb   442 lb  1420 needs  humping_locomotive
  35   ARR duration    5 train   7 eb   562 lb   562 needs  receiving_track
  36   UNC duration   30 train   7 eb   567 lb  1390 needs  uncoupling
  37   HUM duration   15 train   7 eb   597 lb  1420 needs  receiving_track
  38   HUM duration   15 train   7 eb   597 lb  1420 needs  hump
  39   HUM duration   15 train   7 eb   597 lb  1420 needs  humping_locomotive
  40   ARR duration    5 train   8 eb   415 lb   415 needs  receiving_track
  41   UNC duration   30 train   8 eb   420 lb  1390 needs  uncoupling
  42   HUM duration   15 train   8 eb   450 lb  1420 needs  receiving_track
  43   HUM duration   15 train   8 eb   450 lb  1420 needs  hump
  44   HUM duration   15 train   8 eb   450 lb  1420 needs  humping_locomotive
  45   ARR duration    5 train   9 eb   402 lb   402 needs  receiving_track
  46   UNC duration   30 train   9 eb   407 lb  1390 needs  uncoupling
  47   HUM duration   15 train   9 eb   437 lb  1420 needs  receiving_track
